 -0.14650003641777362       0.47277374272374184       -1.0011684528959148        5.0843813929866019E-002 -0.32769646121343687       -6.1955884816788653E-003 -0.73196730180187419       0.57272613993001775        4.9740882690033988E-002  0.82762352428978181      -0.71780342144032272       0.95762315868755965     
  -1.8593667261841389      -0.64416993889498120       -1.1527113704151588        1.2234068343043996       0.41775010540151458      -0.69837582912662044       0.40779064051707981      -0.75035913005072696       0.81683785576385304       0.22816925136265934       0.97677896354419347        1.0342493437779263     
  0.53670396091959172       -1.2749242657044562       0.32523202910467386       0.26292565262370432       0.82880348412437788      -0.80275635088135089       -1.0288979816837456       0.26530370041681650       0.76496000477940573       0.22926836814044954       0.18081708116326167      -0.28743568300272859     
  -1.7442542165733468      -0.23836365151606889      -0.59877615353614644       -1.1738944304040451      -0.11877832757251752        1.2823692346447628        2.0291536166874535      -0.27775930795812909      -0.82867761595537170       0.88899503028993809       0.63490128704671556       0.14508453484675529     
 -0.23298639696900023       -1.2932816510078160       -1.0032464711172695        1.7184155532737617        1.1758645592777306       0.49561735547624064      -0.94128725684263115      -0.61260328546372089      -0.63463738873451769      -0.54414189946213021       0.73002037719380619        1.1422665043755464     
 -0.11233085974526251       0.57449762934541226      -0.39052621796397746        1.7536602448710630      -0.75956875018371783       0.31964916092989665      -0.24266536737965425        1.1875176166951158      -0.34039843007429638       -1.3986640177461462       -1.0024464958568102       0.41127548710837714     
   7.5403980634246470E-002  0.54427032670448650      -0.27221045147670525        1.0558734999330630      -0.76779257000159085       0.80097065912224596       -7.9442491186269171E-002  0.88002017457439263      -0.72846562112109181       -1.0518349893810401      -0.65649793127728828       0.19970541347555110     
 -0.59360175816545557       0.23541268343763386      -0.11699195128466926       0.85379880292124133      -0.81715570972727791       0.90789995476306051       0.60659956507903046        1.4813335004114512      -0.82878415756429513      -0.86679660983481632      -0.89959047412180704        3.7876154085903953E-002
   1.2550877544358874       -3.8566803455884848      -0.54296268045001517        1.2323039857809814       0.98769311500389090       0.47910788509717978      -0.74931126391665881       0.46295899951617819        1.0355259574461919       -1.7380804763002100        2.4060282310684160      -0.97167116209335669     
  -1.6210985090117827E-002  -2.7214362190292527      -0.46652217147680791       0.49468151784383385      -0.20170978783890992       0.17137765630374382       0.32185687580594746        1.6265825884759626        8.4458200730342631E-002 -0.80032740855966344        1.2965634183921999       0.21068631444272146     
 -0.67767856549676542       -1.4355189288580237       0.11517519020190442       0.60052456614650851      -0.66114531519385877        1.9428408689680043E-002  0.37240850680011406        1.1555982906793558      -0.61216685862574693      -0.29525450744985721       0.94106595337252663       0.47756325973416242     
 -0.67767856549676542       -1.4355189288580237       0.11517519020190442       0.60052456614650851      -0.66114531519385877        1.9428408689680043E-002  0.37240850680011406        1.1555982906793558      -0.61216685862574693      -0.29525450744985721       0.94106595337252663       0.47756325973416242     
 -0.18487379323791117       0.11986910042601720       0.44845844470821461      -0.75869625249069805       -1.6193349527628145       -2.8535471463129829E-002  0.77910199334913022       0.29001165513168786      -0.19069580185123255       0.16446805237947892        1.2094541972051094      -0.22922717139385218     
  0.47511403237107475       0.32269061229350327      -0.48792695470291958      -0.21284308278685835      -0.42849742581389583      -0.82860165221747306       0.84133727618595833       0.63236572007440173       0.10794602358421504       -1.1036082257701747      -0.52655890655400905        1.2085825833361776     
   1.0706022669087798      -0.93112276194615284       -2.6433326538896768E-003  -1.4014427765473414       0.46944239897886353      -0.90470346923154810       0.94391210042383245       0.40259509721484310        1.1678024286505297      -0.61307159078527085        5.9085265752446298E-002 -0.26045562676509199     
  0.47363142178119799       -1.3106907746125163       -7.9906336643886272E-002 -0.60609838797494509        1.3727905876101092      -0.55074711349437244       0.74785859298970858       0.46565834962478492       0.78195765284963736      -0.61539162679596160      -0.52775816262237774      -0.15130420271137870     
 -0.80595621722621824      -0.92204374330804872       0.21809851781858294       0.23497625050584175        1.0708980819289167       0.47213260117768063       0.52817923642674858       0.15493041943733402        3.2400108040856912E-002   4.2800730293627971E-002 -0.30378475805820199      -0.72263122703712046     
